0,1,jm22381,jm22381
0,1,--343617--,jm22381
2,2,jm22381,--343617--
2,2,Contubernio,--343617--
0,1,--369895--,jm22381
0,1,Josephus,jm22381
0,1,LadyStorm,jm22381
0,1,kipwalker,jm22381
0,1,lobosback1,jm22381
0,1,rmcantin,jm22381
0,1,Enking,jm22381
0,1,gbernaldog,jm22381
0,1,Cidwel,jm22381
7,2,Itilvte,LadyStorm
0,1,siempreesverano,jm22381
15,2,LightningLion,siempreesverano
0,1,oliver7,jm22381
0,1,--456793--,jm22381
0,1,Azucarillo,jm22381
8,2,igorymi,kipwalker
15,2,musg0,siempreesverano
6,2,excowboy,Josephus
15,2,alexwing,siempreesverano
16,3,Ka0,LightningLion
0,1,Remenad0r,jm22381
0,1,soaptrap,jm22381
0,1,provotector,jm22381
25,2,cervantinus,Remenad0r
21,3,siempreesverano,musg0
23,3,siempreesverano,alexwing
0,1,jm22381,jm22381
