0,1,Blackheart,albertiño12
0,1,hayunasopaenmimosca,albertiño12
0,1,Sc4ramouche,albertiño12
0,1,OkaZ,albertiño12
3,2,JohnBoy,Sc4ramouche
4,2,albertiño12,OkaZ
0,1,--248705--,albertiño12
0,1,Cessu,albertiño12
6,3,noexisto,albertiño12
0,1,sargento.gargajo,albertiño12
0,1,Homertron3,albertiño12
0,1,locolacolina,albertiño12
7,2,DirtyMac,--248705--
0,1,Apatikorl,albertiño12
0,1,Yelmo,albertiño12
14,2,yoteriosinmirar,Apatikorl
0,1,elgansomagico,albertiño12
7,2,Mister_T,--248705--
8,2,Apostolakis,Cessu
18,3,Quique251,Mister_T
13,3,pinger,DirtyMac
20,4,Mister_T,Quique251
0,1,avalancha971,albertiño12
13,3,ElSev,DirtyMac
22,5,Quique251,Mister_T
19,3,Cessu,Apostolakis
0,1,PatrokIo,albertiño12
4,2,StuartMcNight,OkaZ
26,4,Apostolakis,Cessu
23,2,cheater,avalancha971
0,1,capitan__nemo,albertiño12
27,2,Homertron3,PatrokIo
31,2,Homertron3,capitan__nemo
30,3,avalancha971,cheater
33,3,capitan__nemo,Homertron3
6,3,OkaZ,albertiño12
18,3,anv,Mister_T
3,2,ℜorschach_,Sc4ramouche
3,2,maria1988,Sc4ramouche
0,1,--93350--,albertiño12
36,4,albertiño12,OkaZ
3,2,mcclain,Sc4ramouche
8,2,maria1988,Cessu
12,2,mcclain,locolacolina
43,3,Cessu,maria1988
41,5,OkaZ,albertiño12
19,3,berpre,Apostolakis
0,1,omarshal,albertiño12
45,4,maria1988,Cessu
38,3,javiercostas,ℜorschach_
40,2,Apostolakis,--93350--
49,5,Cessu,maria1988
35,4,javiercostas,capitan__nemo
48,2,javiercostas,omarshal
53,5,capitan__nemo,javiercostas
31,2,anv,capitan__nemo
55,6,javiercostas,capitan__nemo
0,1,RandomAccess,albertiño12
43,3,Varlak_,maria1988
16,3,Varlak_,yoteriosinmirar
0,1,YoryoBass.,albertiño12
0,1,Waskachu,albertiño12
5,3,triturator,JohnBoy
0,1,NapalMe,albertiño12
48,2,misato,omarshal
56,3,capitan__nemo,anv
0,1,triturator,albertiño12
0,1,stroke,albertiño12
56,3,capitan__nemo,anv
3,2,offler,Sc4ramouche
39,3,--479501--,maria1988
0,1,martingerz,albertiño12
71,4,maria1988,--479501--
0,1,marcgc,albertiño12
71,4,maria1988,--479501--
74,2,ElSev,marcgc
0,1,borteixo,albertiño12
76,3,marcgc,ElSev
77,2,sargento.gargajo,borteixo
79,3,borteixo,sargento.gargajo
0,1,ude,albertiño12
50,4,ℜorschach_,javiercostas
59,4,maria1988,Varlak_
71,4,gonas,--479501--
0,1,nautamon,albertiño12
32,3,PatrokIo,Homertron3
0,1,superjavisoft,albertiño12
30,3,xavierstark,cheater
0,1,Emaname,albertiño12
55,6,xavierstark,capitan__nemo
61,2,xavierstark,YoryoBass.
78,4,xavierstark,marcgc
90,7,capitan__nemo,xavierstark
67,2,xavierstark,triturator
93,8,xavierstark,capitan__nemo
20,4,eslax,Quique251
65,3,omarshal,misato
30,3,estux,cheater
95,9,capitan__nemo,xavierstark
99,10,xavierstark,capitan__nemo
88,4,cheater,xavierstark
100,11,capitan__nemo,xavierstark
73,5,Profesorapiano,maria1988
96,5,Quique251,eslax
0,1,dyc,albertiño12
104,6,eslax,Quique251
103,6,osids,Profesorapiano
101,5,xavierstark,cheater
102,12,xavierstark,capitan__nemo
69,4,xavierstark,capitan__nemo
30,3,jmfer,cheater
0,1,Lilulilu,albertiño12
8,2,Lilulilu,Cessu
0,1,fayser,albertiño12
3,2,albertiño12,Sc4ramouche
105,2,KirO,dyc
115,3,mcclain,albertiño12
116,3,dyc,KirO
109,13,anv,xavierstark
119,14,xavierstark,anv
120,15,anv,xavierstark
121,16,xavierstark,anv
122,17,anv,xavierstark
123,18,xavierstark,anv
94,3,triturator,xavierstark
115,3,triturator,albertiño12
15,2,triturator,Yelmo
102,12,triturator,capitan__nemo
68,2,triturator,stroke
78,4,triturator,marcgc
87,2,triturator,superjavisoft
89,2,triturator,Emaname
103,6,triturator,Profesorapiano
108,6,cheater,xavierstark
124,19,anv,xavierstark
128,13,capitan__nemo,triturator
136,14,triturator,capitan__nemo
70,3,santiagogf89,offler
137,15,capitan__nemo,triturator
91,3,YoryoBass.,xavierstark
129,3,YoryoBass.,triturator
141,4,triturator,YoryoBass.
141,4,triturator,YoryoBass.
140,4,xavierstark,YoryoBass.
125,4,xavierstark,triturator
24,4,pipistrellum,ElSev
146,5,ElSev,pipistrellum
147,6,pipistrellum,ElSev
0,1,eulerian4,albertiño12
2,2,--179053--,hayunasopaenmimosca
76,3,marcgc,ElSev
92,5,marcgc,xavierstark
130,5,marcgc,triturator
143,5,YoryoBass.,triturator
154,6,triturator,YoryoBass.
155,7,YoryoBass.,triturator
156,8,triturator,YoryoBass.
156,8,ann_pe,YoryoBass.
129,3,stroke,triturator
159,4,triturator,stroke
158,9,triturator,ann_pe
161,10,ann_pe,triturator
158,9,YoryoBass.,ann_pe
